s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
 1.2360007E+002, 8.4604498E+001, 7.8496192E+001, 7.1023417E+001, 4.5166033E+001, 4.4320717E+001, 4.3212278E+001, 4.0927395E+001, 3.4281849E+001, 2.4632431E+001, 2.5456139E+001, 4.3712772E+001, 1.9454474E+001, 3.1135261E+001, 3.3401573E+001, 2.9015025E+001, 2.2768299E+001, 2.1766991E+001, 2.6579909E+001, 1.1563209E+001, 1.6724084E+001, 2.1474222E+001, 2.0211753E+001, 1.8763900E+001, 1.5866366E+001, 8.6532191E+000, 5.7285136E+000, 7.4334208E+000, 8.4128584E+000, 1.4792182E+001, 1.0059651E+001, 5.2284020E+000, 4.8943087E+001, 4.1971009E+001, 4.1616324E+001, 3.7302199E+001, 2.7484013E+001, 1.9766716E+001, 1.9817130E+001, 3.9512463E+001, 1.9761177E+001, 2.7181588E+001, 2.6586506E+001, 1.5688604E+001, 9.2168886E+000, 9.7326154E+000, 1.6999731E+001, 1.5039360E+001, 2.6291929E+001, 2.7162806E+001, 1.1403248E+001, 6.6179293E+000, 6.4845177E+000, 7.1265711E+000, 7.8086676E+000, 1.4710997E+001, 1.5592106E+001, 5.7359993E+000, 3.5235613E+000, 3.1179637E+000, 2.1185966E+000, 2.3608167E+000, 2.4329406E+000, 2.2104463E+000, 1.8777455E+000, 1.4726397E+000, 1.9886258E+000, 1.8599427E+000, 1.9935478E-001, 3.3312214E-005, 8.1929535E-003, 1.8971367E-004, 1.7249602E-002, 1.1766392E+002, 5.6000000E-001, 5.0177546E-001, 1.6005526E-005, 4.1782697E-003, 1.7095067E-002, 3.9599981E-003, 2.9587289E-006, 8.6524908E-010, 4.3245597E-009, 3.7358098E+002, 4.2113696E+002, 3.8255104E+002, 2.2704163E+002, 1.2242789E+002, 1.4287198E+002, 1.7660785E+001, 2.8659319E+001, 2.7086283E+001, 1.0524133E+001, 4.2039820E+000, 7.1926573E+000,-1.3895929E-001, 3.7893259E+000, 3.8113624E+000, 1.7516282E+000,-2.4179075E-001, 1.3919429E+000, 1.7799744E+001, 2.4869994E+001, 2.3274920E+001, 8.7725050E+000, 4.4457727E+000, 5.8007144E+000, 9.4517462E+002, 2.1475825E+002, 8.1308580E+002, 1.8649312E+002, 3.7315850E+001, 2.4278800E+001, 3.3993972E+002, 1.2183564E+002, 4.0157081E+000, 1.8150495E+000, 4.4195282E+000, 1.6416024E+000, 4.7874918E-001, 1.3129098E-001, 2.5512486E+000, 4.7480343E-001
 1.2380013E+002, 7.2638700E+001, 6.7415867E+001, 7.3640242E+001, 3.4633549E+001, 3.9790523E+001, 3.1889233E+001, 3.3470507E+001, 3.8365377E+001, 3.7024483E+001, 2.7232873E+001, 4.1302258E+001, 3.5128018E+001, 2.0753618E+001, 1.2106398E+001, 2.2507354E+001, 3.1102211E+001, 2.6602998E+001, 2.9685008E+001, 1.8014061E+001, 1.1019821E+001, 7.2079929E+000, 1.8207929E+001, 2.2526547E+001, 2.3950550E+001, 7.1634291E+000, 5.8858513E+000, 3.9953770E+000, 3.6638859E+000, 5.7282888E+000, 9.8556659E+000, 1.4424299E+001, 4.3745339E+001, 4.2569444E+001, 2.9909037E+001, 2.7285528E+001, 3.7070273E+001, 3.5087643E+001, 2.5891508E+001, 3.5941145E+001, 2.6759917E+001, 1.7836809E+001, 1.0511940E+001, 1.9510950E+001, 2.1468068E+001, 1.8286028E+001, 2.0521314E+001, 1.1324013E+001, 8.9326668E+000, 7.4580023E+000, 1.2626254E+001, 1.4508381E+001, 1.3543109E+001, 6.5493077E+000, 4.7245025E+000, 4.2673599E+000, 5.8356264E+000, 1.4269694E+001, 6.4757490E+000, 6.5221335E+000, 1.9029601E+000, 2.0946229E+000, 2.1216694E+000, 2.1143567E+000, 1.9815047E+000, 1.7275926E+000, 1.7623497E+000, 1.7782426E+000, 2.0120372E-001, 2.7388848E-005, 6.7863545E-003, 1.5611965E-004, 1.5841778E-002, 9.9581132E+001, 5.6000000E-001, 5.2609637E-001, 1.3816642E-005, 4.0949437E-003, 1.6190264E-002, 4.2560566E-003, 2.9375533E-006, 8.6034866E-010, 4.1896630E-009, 3.6965799E+002, 4.1943888E+002, 3.8100625E+002, 2.2258584E+002, 1.2258573E+002, 1.3842075E+002, 1.3758901E+001, 2.9767612E+001, 2.1869545E+001, 5.1973144E+000, 4.6137347E+000, 2.2199523E+000, 2.5362172E-002, 3.9555734E+000, 5.9236780E+000, 3.6116472E-002, 8.7264199E-002,-1.4845667E-001, 1.3733538E+001, 2.5812039E+001, 1.5945867E+001, 5.1611980E+000, 4.5264705E+000, 2.3684090E+000, 1.1962897E+003, 2.7847167E+002, 1.0787082E+003, 3.1349398E+002, 1.3831383E+002, 2.4383368E+001, 6.7228684E+001, 4.1373548E+001, 3.4480538E+000, 1.2218552E+000, 6.3921425E+000, 2.8386491E+000, 7.8677392E-001, 2.5029972E-001, 5.9033661E-001, 2.2821396E-001
 1.2400019E+002, 6.2113354E+001, 5.7662925E+001, 6.8464473E+001, 4.6273100E+001, 4.4588939E+001, 3.8266778E+001, 3.8095124E+001, 3.9599411E+001, 2.8997925E+001, 1.8884545E+001, 4.0621902E+001, 2.2487568E+001, 2.6363376E+001, 3.3730182E+001, 3.1866450E+001, 1.6636727E+001, 7.1298356E+000, 2.5873461E+001, 1.1059851E+001, 1.5822236E+001, 2.5229424E+001, 2.6202611E+001, 1.3661532E+001, 4.9448475E+000, 6.9311144E+000, 4.6413745E+000, 5.7362263E+000, 6.4821908E+000, 9.1050148E+000, 5.7274140E+000, 2.6521250E+000, 4.6582455E+001, 4.7327363E+001, 4.1744830E+001, 3.9655804E+001, 3.7339025E+001, 3.0360885E+001, 2.4397724E+001, 4.4020416E+001, 3.0005004E+001, 2.3491204E+001, 2.3647788E+001, 3.0219235E+001, 2.4502491E+001, 1.5802265E+001, 2.4249873E+001, 1.2750115E+001, 1.4305205E+001, 1.1376957E+001, 2.3740940E+001, 1.5989688E+001, 9.0796298E+000, 6.8005875E+000, 5.2387552E+000, 5.0003606E+000, 5.1751057E+000, 9.5360652E+000, 6.0721215E+000, 2.9288243E+000, 2.0052428E+000, 2.1996899E+000, 2.2618495E+000, 2.1645330E+000, 1.9454836E+000, 1.5985997E+000, 1.8516483E+000, 1.8209251E+000, 2.0264158E-001, 2.2799543E-005, 5.6937754E-003, 1.3011191E-004, 1.4743084E-002, 8.4217883E+001, 5.6000000E-001, 5.4936882E-001, 1.2023358E-005, 4.0765590E-003, 1.6217002E-002, 4.2352759E-003, 2.7780287E-006, 8.5032648E-010, 3.8597415E-009, 3.7349879E+002, 4.2030215E+002, 3.8424603E+002, 2.2297878E+002, 1.2134733E+002, 1.3922030E+002, 1.8996886E+001, 3.0679188E+001, 2.6695181E+001, 7.5445015E+000, 3.3386195E+000, 4.9360489E+000, 9.7535981E-001, 3.5136942E+000, 4.3960812E+000, 5.3142950E-001,-4.7974637E-001,-7.5280817E-002, 1.8021526E+001, 2.7165494E+001, 2.2299100E+001, 7.0130720E+000, 3.8183659E+000, 5.0113297E+000, 1.1946743E+003, 1.8423117E+002, 1.0791966E+003, 6.4152844E+002, 3.2647049E+001, 2.3781837E+001, 1.1327353E+002, 2.6183798E+001, 4.0109205E+000, 1.0696877E+000, 5.6404420E+000, 2.1104637E+000, 4.1757935E-001, 1.8377424E-001, 8.6037665E-001, 3.1605348E-001
 1.2420033E+002, 7.9568096E+001, 7.3836791E+001, 7.6169856E+001, 4.2428252E+001, 4.2612217E+001, 3.7204181E+001, 2.7998117E+001, 2.7934716E+001, 3.5503465E+001, 4.0529595E+001, 4.2030326E+001, 2.4157245E+001, 1.7228525E+001, 1.6770189E+001, 1.4609214E+001, 2.7151096E+001, 3.4315173E+001, 3.7822497E+001, 1.6453421E+001, 8.2162681E+000, 9.1797951E+000, 9.8872846E+000, 1.8334080E+001, 2.3039184E+001, 9.1938459E+000, 4.5672661E+000, 3.3541865E+000, 3.6251227E+000, 4.6571833E+000, 8.6354363E+000, 9.9220652E+000, 4.8805009E+001, 4.3240796E+001, 3.5874963E+001, 3.4124753E+001, 3.0035914E+001, 3.0949694E+001, 3.5730966E+001, 4.0692381E+001, 1.7969128E+001, 1.4228366E+001, 1.9515415E+001, 2.3608811E+001, 3.5711012E+001, 4.0032255E+001, 2.0619939E+001, 9.4354668E+000, 7.9555836E+000, 1.0301749E+001, 1.3943110E+001, 2.7714875E+001, 3.2092332E+001, 8.0868674E+000, 4.1845704E+000, 3.7674497E+000, 5.3264481E+000, 5.5070966E+000, 1.5334311E+001, 1.6168604E+001, 1.9304089E+000, 2.1022414E+000, 2.1570941E+000, 2.1498371E+000, 2.0923002E+000, 1.9329268E+000, 1.7687699E+000, 1.8084630E+000, 2.0025300E-001, 3.0597600E-005, 7.5218895E-003, 1.7451071E-004, 1.6555886E-002, 1.0612616E+002, 5.6000000E-001, 5.1702770E-001, 1.5158384E-005, 4.1408954E-003, 1.6178664E-002, 4.2136157E-003, 2.8375034E-006, 8.3347625E-010, 3.6197912E-009, 3.7375598E+002, 4.1952239E+002, 3.7501005E+002, 2.2392078E+002, 1.2149886E+002, 1.3582079E+002, 1.8595928E+001, 2.9638978E+001, 1.5261707E+001, 8.0185118E+000, 4.0127311E+000, 1.8765990E+000, 4.3482104E-001, 3.6519092E+000, 2.0210885E+000, 2.7584460E-001,-2.0982213E-002,-2.8409510E-001, 1.8161107E+001, 2.5987069E+001, 1.3240619E+001, 7.7426672E+000, 4.0337133E+000, 2.1606941E+000, 1.2891256E+003, 9.1989595E+001, 6.7232030E+002, 3.0693350E+002, 3.2379418E+001, 2.3645653E+001, 1.1938647E+002, 2.5049371E+001, 4.0456704E+000, 3.4920787E-001, 4.3296912E+000, 3.0937995E+000, 1.8214143E-001, 1.7300791E-001, 2.4132523E+000, 6.1942299E-001
 1.2440013E+002, 8.8974740E+001, 8.2549699E+001, 6.8817167E+001, 4.7632837E+001, 4.1239015E+001, 3.7890168E+001, 3.8328733E+001, 3.7845594E+001, 3.8911470E+001, 3.0087703E+001, 4.5828508E+001, 3.0758009E+001, 2.4457590E+001, 2.5666455E+001, 2.8484668E+001, 2.8154939E+001, 2.5379777E+001, 1.9979042E+001, 1.9746178E+001, 2.3038374E+001, 1.9743492E+001, 2.1002197E+001, 2.1692622E+001, 1.6130309E+001, 6.8188642E+000, 5.9874000E+000, 6.3263613E+000, 5.1564412E+000, 6.7200061E+000, 1.1201980E+001, 7.4274754E+000, 4.7753756E+001, 4.1325443E+001, 3.9177703E+001, 3.9079790E+001, 3.5217052E+001, 3.9792430E+001, 2.6480050E+001, 3.4595226E+001, 2.6197297E+001, 2.0815825E+001, 2.1389599E+001, 2.0440993E+001, 3.1166678E+001, 2.5554019E+001, 1.8318474E+001, 1.6565941E+001, 1.2012814E+001, 1.0248678E+001, 1.1873928E+001, 1.7302430E+001, 1.7178891E+001, 6.5774061E+000, 6.2359651E+000, 4.7259798E+000, 4.2555104E+000, 6.1131558E+000, 6.4826221E+000, 6.3766119E+000, 1.9995491E+000, 2.1826171E+000, 2.2164584E+000, 2.1397822E+000, 1.9839700E+000, 1.6876302E+000, 1.8369974E+000, 1.7999468E+000, 1.9880281E-001, 3.5521654E-005, 8.6460731E-003, 2.0276624E-004, 1.7641308E-002, 1.1689574E+002, 5.6000000E-001, 5.0321664E-001, 1.7109010E-005, 4.2338484E-003, 1.5907458E-002, 4.1508804E-003, 2.7411757E-006, 8.3937993E-010, 3.3371973E-009, 3.7519633E+002, 4.1897872E+002, 3.8238033E+002, 2.2151811E+002, 1.2192824E+002, 1.3554738E+002, 1.9447127E+001, 2.9885168E+001, 2.5512361E+001, 6.0970407E+000, 4.3940131E+000, 3.1188363E+000, 1.1890215E+000, 3.4224066E+000, 5.0107855E+000, 2.9394316E-001, 5.3689713E-002,-2.1248947E-001, 1.8258105E+001, 2.6462762E+001, 2.0501576E+001, 5.8030975E+000, 4.3403234E+000, 3.3313258E+000, 8.2942641E+002, 3.0152743E+002, 9.5278565E+002, 1.7812454E+002, 1.2603960E+002, 2.4564515E+001, 3.9974491E+001, 2.3595922E+001, 3.1077045E+000, 1.1165029E+000, 4.7044589E+000, 8.0419659E-001, 1.0500641E+000, 1.0699569E-001, 3.6187130E-001, 5.0564430E-001
 1.2460023E+002, 7.6707915E+001, 7.1173515E+001, 5.8072328E+001, 4.1183967E+001, 4.0944439E+001, 3.8616412E+001, 3.7571515E+001, 3.3685859E+001, 3.4707312E+001, 3.5313238E+001, 4.0906131E+001, 2.4318406E+001, 2.3082734E+001, 1.6434616E+001, 2.2973662E+001, 2.6550466E+001, 2.5563409E+001, 3.3006805E+001, 1.0612087E+001, 1.3811521E+001, 1.1365547E+001, 1.1684670E+001, 1.8462350E+001, 1.7447667E+001, 7.4401214E+000, 4.0918112E+000, 4.5659614E+000, 4.9270797E+000, 5.1934566E+000, 6.1552954E+000, 5.8169642E+000, 4.3219593E+001, 4.2153436E+001, 3.8338150E+001, 3.4607371E+001, 3.0287664E+001, 3.1005230E+001, 3.3746078E+001, 4.1818568E+001, 1.4314077E+001, 1.9252353E+001, 2.1203817E+001, 2.0958770E+001, 1.8748570E+001, 1.7863747E+001, 1.8354630E+001, 8.3128222E+000, 1.3037001E+001, 1.3352159E+001, 1.4061895E+001, 1.3038163E+001, 1.0441583E+001, 6.0545506E+000, 4.1998580E+000, 7.2799383E+000, 5.0814582E+000, 4.1496030E+000, 5.1949453E+000, 4.7580197E+000, 1.8597789E+000, 2.0334400E+000, 2.0764133E+000, 2.0237157E+000, 1.9087096E+000, 1.7039349E+000, 1.7101286E+000, 1.7012549E+000, 2.0063870E-001, 2.8308614E-005, 7.1491908E-003, 1.6028264E-004, 1.6328700E-002, 1.0324909E+002, 5.6000000E-001, 5.2110787E-001, 1.4139146E-005, 4.2042202E-003, 1.5660721E-002, 4.3136097E-003, 2.6712071E-006, 8.2393513E-010, 3.1779628E-009, 3.7138724E+002, 4.1754964E+002, 3.8121379E+002, 2.2163440E+002, 1.2050301E+002, 1.3451854E+002, 1.5059778E+001, 2.8741305E+001, 2.2409593E+001, 7.0392094E+000, 3.0226595E+000, 2.6660006E+000, 4.4810733E-001, 3.7551631E+000, 4.0505163E+000, 1.0272374E+000,-4.1089340E-001, 5.5440130E-001, 1.4611670E+001, 2.4986142E+001, 1.8359077E+001, 6.0119719E+000, 3.4335529E+000, 2.1115993E+000, 1.2618028E+003, 1.0698465E+002, 1.0024865E+003, 3.2232827E+002, 3.7637606E+001, 2.6194019E+001, 2.0181052E+002, 2.5583480E+001, 4.3844662E+000, 9.9721381E-001, 6.0186777E+000, 2.1841772E+000, 6.7207135E-001, 1.5066676E-001, 2.0450854E+000, 2.1019517E-001
 1.2480046E+002, 9.0946982E+001, 8.4381615E+001, 7.8121005E+001, 4.6920839E+001, 4.0991110E+001, 3.7809643E+001, 3.9185239E+001, 3.6358514E+001, 3.5137436E+001, 3.6774234E+001, 5.0892012E+001, 3.3331953E+001, 2.5816886E+001, 2.0469252E+001, 1.2473851E+001, 1.3521753E+001, 2.2553603E+001, 4.1338113E+001, 2.7388279E+001, 1.7189137E+001, 1.1899235E+001, 6.3163366E+000, 9.6600222E+000, 1.6981202E+001, 8.8965241E+000, 5.9102892E+000, 4.7055119E+000, 3.4278507E+000, 3.1010418E+000, 4.7411953E+000, 1.2820514E+001, 5.1297270E+001, 4.5215561E+001, 3.5921760E+001, 3.2570743E+001, 3.3932479E+001, 3.7916380E+001, 3.8016732E+001, 3.6049845E+001, 1.8227372E+001, 1.1815844E+001, 1.2299357E+001, 1.4637822E+001, 2.2564198E+001, 3.2259222E+001, 1.7740930E+001, 1.0525774E+001, 7.0069175E+000, 6.8315426E+000, 7.7482016E+000, 1.2690587E+001, 2.0365364E+001, 9.6609369E+000, 4.7514252E+000, 3.6033737E+000, 3.5166562E+000, 4.0744062E+000, 5.5781691E+000, 6.7610941E+000, 2.0002109E+000, 2.1302788E+000, 2.1283923E+000, 2.0602214E+000, 1.9676142E+000, 1.8332318E+000, 1.7924476E+000, 1.7321083E+000, 1.9848919E-001, 3.7071200E-005, 8.9256665E-003, 2.1219897E-004, 1.7845193E-002, 1.2008210E+002, 5.6000000E-001, 4.9898302E-001, 1.7700969E-005, 4.2020412E-003, 1.5529325E-002, 4.4305474E-003, 2.6749518E-006, 8.1682593E-010, 2.9529679E-009, 3.7480668E+002, 4.1825886E+002, 3.8423991E+002, 2.2219352E+002, 1.2196210E+002, 1.3240974E+002, 1.9628868E+001, 3.0194002E+001, 2.5337449E+001, 7.6434786E+000, 5.0834746E+000, 1.4043596E+000, 4.6035869E-001, 3.4516974E+000, 5.3737783E+000, 2.3450418E-001, 8.3032203E-002,-3.1732368E-001, 1.9168509E+001, 2.6742305E+001, 1.9963671E+001, 7.4089745E+000, 5.0004424E+000, 1.7216833E+000, 1.0981468E+003, 4.8636332E+001, 1.0375848E+003, 2.7653201E+002, 4.6695514E+001, 2.4145781E+001, 7.1950401E+001, 2.3697881E+001, 3.5199091E+000, 2.9004029E-001, 5.8740144E+000, 3.4637130E+000, 5.2513107E-001, 1.3999829E-001, 1.0330079E+000, 3.4529660E-001
 1.2500046E+002, 8.5445153E+001, 7.9283989E+001, 6.9671846E+001, 5.0208893E+001, 4.5509673E+001, 3.5720102E+001, 3.5914705E+001, 3.5034143E+001, 3.3891027E+001, 2.3971884E+001, 4.0479199E+001, 3.8862070E+001, 3.2749157E+001, 2.7099968E+001, 2.9689816E+001, 2.2161083E+001, 1.1501436E+001, 1.9238532E+001, 1.8088530E+001, 2.0069248E+001, 1.9037760E+001, 2.1846981E+001, 1.9337181E+001, 7.5833168E+000, 8.2483272E+000, 6.0306756E+000, 6.1400337E+000, 7.7189116E+000, 8.8920225E+000, 1.0019837E+001, 3.4159905E+000, 4.9773794E+001, 4.3204564E+001, 3.5923898E+001, 3.7539794E+001, 3.3593710E+001, 2.9732741E+001, 2.9237539E+001, 4.5680355E+001, 2.2558288E+001, 1.4491750E+001, 1.5106770E+001, 1.9889153E+001, 1.6701157E+001, 2.0670406E+001, 3.2078715E+001, 1.6949109E+001, 8.6215968E+000, 8.1870171E+000, 1.0250852E+001, 8.8784563E+000, 1.1791059E+001, 7.8330614E+000, 5.7169937E+000, 4.3234877E+000, 3.8419678E+000, 3.9024931E+000, 3.9981055E+000, 4.0000109E+000, 1.9828368E+000, 2.1459814E+000, 2.1390125E+000, 2.0078811E+000, 1.8133162E+000, 1.5173211E+000, 1.8058555E+000, 1.6873568E+000, 1.9912263E-001, 3.4712248E-005, 8.4189620E-003, 1.9843033E-004, 1.7384702E-002, 1.1659685E+002, 5.6000000E-001, 5.0411929E-001, 1.6753201E-005, 4.3327408E-003, 1.5975720E-002, 4.4766177E-003, 2.6652959E-006, 8.3179444E-010, 2.8911590E-009, 3.7693017E+002, 4.2287465E+002, 3.8278950E+002, 2.2280907E+002, 1.2195237E+002, 1.3605765E+002, 2.0918860E+001, 3.4998405E+001, 2.3231711E+001, 8.5392835E+000, 4.6492396E+000, 6.2600762E+000, 7.8393797E-001, 4.1036795E+000, 4.5308970E+000, 1.6541402E+000,-1.9833561E-001, 2.1855104E+000, 2.0134922E+001, 3.0894726E+001, 1.8700814E+001, 6.8851433E+000, 4.8475752E+000, 4.0745658E+000, 1.0964901E+003, 1.3476648E+002, 8.7689937E+002, 6.1046821E+001, 6.2562250E+001, 2.4379592E+001, 3.3713117E+002, 2.4690386E+001, 3.6406823E+000, 1.8029194E-001, 5.1219751E+000, 1.2332361E+000, 4.4424898E-001, 2.2112936E-001, 2.7820478E+000, 1.8939862E-001
 1.2520018E+002, 7.8259184E+001, 7.2621097E+001, 5.9102416E+001, 4.3653923E+001, 4.9819082E+001, 3.5808901E+001, 3.0568473E+001, 3.2813594E+001, 2.1236668E+001, 2.0575120E+001, 4.3131165E+001, 2.8908981E+001, 3.6171705E+001, 2.0952954E+001, 1.6017967E+001, 1.5502431E+001, 2.2890905E+001, 3.1558828E+001, 1.7280225E+001, 3.2017076E+001, 2.0522237E+001, 9.7012012E+000, 1.0667985E+001, 2.0506109E+001, 7.4880792E+000, 6.4090337E+000, 1.1353144E+001, 1.2736332E+001, 5.8477118E+000, 5.7465366E+000, 1.5317930E+001, 4.9358897E+001, 4.7378463E+001, 3.4480643E+001, 2.6689992E+001, 1.8669260E+001, 1.8733456E+001, 2.3658272E+001, 4.2185745E+001, 3.2184432E+001, 2.6970214E+001, 1.7760121E+001, 8.5762087E+000, 1.3568297E+001, 2.0628044E+001, 2.7878913E+001, 1.6463270E+001, 2.3175501E+001, 1.4004968E+001, 5.8760922E+000, 8.6960035E+000, 1.4706067E+001, 6.9689141E+000, 6.9539712E+000, 1.5913724E+001, 1.2135356E+001, 3.3454337E+000, 3.7651060E+000, 8.2192907E+000, 2.0838569E+000, 2.3066163E+000, 2.3411956E+000, 2.2157093E+000, 2.0763099E+000, 1.8998066E+000, 1.9423971E+000, 1.8638993E+000, 2.0040503E-001, 2.9857837E-005, 7.3872162E-003, 1.7001617E-004, 1.6456091E-002, 1.0567986E+002, 5.6000000E-001, 5.1765315E-001, 1.4811481E-005, 4.4135658E-003, 1.6904901E-002, 4.5583063E-003, 2.6749740E-006, 8.4283393E-010, 2.9113689E-009, 3.7419554E+002, 4.2492083E+002, 3.8087484E+002, 2.2134227E+002, 1.2217872E+002, 1.3808455E+002, 1.6606859E+001, 3.4503153E+001, 2.0213685E+001, 6.5442443E+000, 4.6763636E+000, 8.5983856E+000,-2.4252539E-001, 4.0647061E+000, 4.6035750E+000, 3.1129028E-001, 7.5159051E-002, 1.8248634E+000, 1.6849384E+001, 3.0438447E+001, 1.5610110E+001, 6.2329540E+000, 4.6012045E+000, 6.7735222E+000, 1.2243381E+003, 3.5519134E+002, 5.0812064E+002, 3.6233213E+001, 4.1367634E+001, 2.5412416E+001, 1.4768487E+002, 2.3285202E+001, 4.2452016E+000, 2.1597940E+000, 3.2590587E+000, 8.5271105E-001, 3.6938056E-002, 6.7292716E-002, 2.0658192E+000, 5.2821697E-001
 1.2540043E+002, 8.0433464E+001, 7.4645120E+001, 8.8663608E+001, 3.9079095E+001, 4.0548475E+001, 3.0586108E+001, 3.6276517E+001, 4.0126794E+001, 3.9152544E+001, 1.8529637E+001, 4.5019817E+001, 3.0631589E+001, 2.4684958E+001, 3.1549285E+001, 3.1244041E+001, 2.9965738E+001, 2.1935228E+001, 3.5146378E+001, 1.9819175E+001, 1.5986017E+001, 2.0261593E+001, 2.4345843E+001, 2.5384871E+001, 2.0472810E+001, 7.5791576E+000, 5.1354332E+000, 5.0718315E+000, 1.2183561E+001, 1.1020057E+001, 1.0945540E+001, 1.2367082E+001, 4.8828620E+001, 3.6978713E+001, 2.7139573E+001, 3.2978227E+001, 3.2740585E+001, 2.8028847E+001, 1.4673578E+001, 4.3879214E+001, 2.9928536E+001, 1.5886499E+001, 2.1399876E+001, 2.7521336E+001, 2.3839676E+001, 1.1035986E+001, 2.1340017E+001, 1.9310084E+001, 1.6188793E+001, 1.7487129E+001, 2.5358908E+001, 2.2306373E+001, 8.0328726E+000, 6.8207353E+000, 5.6027290E+000, 5.0097546E+000, 7.9782196E+000, 1.6181388E+001, 1.8442711E+001, 4.2979036E+000, 1.9942109E+000, 2.2321895E+000, 2.3218000E+000, 2.2839677E+000, 2.0350155E+000, 1.5673127E+000, 1.8791087E+000, 1.9220886E+000, 2.0013760E-001, 3.1425307E-005, 7.6441510E-003, 1.7974687E-004, 1.6614817E-002, 1.0516375E+002, 5.6000000E-001, 5.1850620E-001, 1.5611618E-005, 4.2958271E-003, 1.6521908E-002, 4.7156582E-003, 2.5788935E-006, 8.3752691E-010, 3.5791184E-009, 3.7203059E+002, 4.2252200E+002, 3.8562052E+002, 2.1933427E+002, 1.2158972E+002, 1.4359368E+002, 1.5392900E+001, 3.2862771E+001, 2.4867199E+001, 5.1650128E+000, 4.1397494E+000, 1.1070388E+001,-4.5798124E-001, 4.2675854E+000, 4.7883260E+000,-7.7010621E-001,-3.1750710E-001, 2.4256460E+000, 1.5850882E+001, 2.8595185E+001, 2.0078873E+001, 5.9351190E+000, 4.4572565E+000, 8.6447418E+000, 8.5708544E+002, 3.8467479E+002, 7.6710869E+002, 6.4223690E+002, 4.4325198E+001, 2.4193821E+001, 3.6420103E+002, 9.4731542E+001, 2.7151628E+000, 1.5038148E+000, 4.5810368E+000, 3.6109771E+000, 4.6820823E-001, 1.9668885E-001, 1.6946617E+000, 1.6380535E-001
